timestamp,x,y,z
1456704148512435,0.0932617,-0.635254,0.746094
1456704148525949,0.081543,-0.647461,0.743164
1456704148548459,0.0820313,-0.663574,0.733887
1456704148571458,0.081543,-0.660156,0.740234
1456704148585459,0.0786133,-0.652344,0.75293
1456704148608492,0.0683594,-0.669434,0.744141
1456704148631978,0.0776367,-0.690918,0.736816
1456704148645484,0.0825195,-0.67334,0.751465
1456704148668486,0.0844727,-0.655762,0.758789
1456704148691487,0.0883789,-0.640137,0.761719
1456704148705488,0.0888672,-0.65918,0.770508
1456704148729207,0.0800781,-0.675781,0.781738
1456704148751464,0.0683594,-0.682617,0.777344
1456704148766429,0.0664063,-0.677734,0.76416
1456704148788461,0.074707,-0.669434,0.758301
1456704148812432,0.0810547,-0.661133,0.75293
1456704148826373,0.0888672,-0.663086,0.756348
1456704148848638,0.078125,-0.666504,0.750977
1456704148871639,0.0712891,-0.679199,0.761719
1456704148885639,0.074707,-0.66748,0.763184
1456704148908640,0.0751953,-0.670898,0.768066
1456704148932149,0.0800781,-0.657227,0.756836
1456704148953156,0.0839844,-0.670898,0.753418
1456704148969157,0.0786133,-0.67041,0.759277
1456704148992350,0.0761719,-0.666504,0.76416
1456704149013161,0.0776367,-0.666016,0.760254
1456704149028963,0.0791016,-0.666016,0.751953
1456704149051270,0.0795898,-0.678711,0.745605
1456704149073271,0.0756836,-0.681641,0.757813
1456704149088454,0.0708008,-0.662109,0.765137
1456704149112273,0.0678711,-0.658203,0.759766
1456704149133802,0.0820313,-0.666504,0.755371
1456704149148803,0.0864258,-0.668945,0.762207
1456704149170804,0.0751953,-0.666016,0.77002
1456704149192804,0.0708008,-0.675293,0.769043
1456704149208806,0.0742188,-0.681152,0.759766
1456704149230820,0.0712891,-0.67041,0.757813
1456704149252330,0.0766602,-0.680664,0.760742
1456704149268332,0.0795898,-0.674316,0.773438
1456704149290333,0.0703125,-0.669922,0.762207
1456704149312334,0.0771484,-0.668945,0.749023
1456704149328990,0.0834961,-0.671875,0.751465
1456704149350546,0.0776367,-0.674805,0.76416
1456704149373547,0.0737305,-0.666016,0.760742
1456704149388548,0.074707,-0.672363,0.763184
1456704149410551,0.0761719,-0.668457,0.753418
1456704149433562,0.0820313,-0.664063,0.766602
1456704149448569,0.0800781,-0.655762,0.754395
1456704149470570,0.0791016,-0.674805,0.729004
1456704149493571,0.0898438,-0.673828,0.72998
1456704149508572,0.0737305,-0.658691,0.743164
1456704149531045,0.0869141,-0.660156,0.759277
1456704149553510,0.0869141,-0.651855,0.76709
1456704149568511,0.0996094,-0.639648,0.789551
1456704149592513,0.090332,-0.677734,0.776367
1456704149613514,0.0727539,-0.675781,0.783691
1456704149628929,0.0844727,-0.661133,0.787109
1456704149650417,0.0864258,-0.680664,0.788086
1456704149673419,0.0727539,-0.682129,0.760742
1456704149688419,0.0556641,-0.701172,0.762695
1456704149712421,0.0703125,-0.723633,0.750488
1456704149733429,0.0634766,-0.634277,0.743164
1456704149748434,0.0834961,-0.635742,0.749512
1456704149770435,0.0898438,-0.635254,0.746094
1456704149793436,0.0771484,-0.677246,0.744141
1456704149808437,0.0756836,-0.669922,0.732422
1456704149838865,0.0737305,-0.677734,0.733398
1456704149853866,0.0712891,-0.681641,0.75
1456704149868866,0.0722656,-0.672363,0.76123
1456704149890868,0.0786133,-0.672363,0.761719
1456704149913870,0.0800781,-0.670898,0.773438
1456704149934959,0.0673828,-0.675781,0.77002
1456704149950954,0.0668945,-0.672363,0.772461
1456704149974956,0.0722656,-0.673828,0.773438
1456704149995257,0.0756836,-0.676758,0.77002
1456704150010956,0.0830078,-0.67334,0.763672
1456704150033966,0.0727539,-0.664063,0.764648
1456704150055305,0.0708008,-0.657227,0.773926
1456704150070975,0.0727539,-0.668457,0.760742
1456704150093976,0.078125,-0.679199,0.758789
1456704150114978,0.0712891,-0.660645,0.752441
1456704150131021,0.0722656,-0.658203,0.753906
1456704150154249,0.0854492,-0.65918,0.75293
1456704150175247,0.0859375,-0.666504,0.756836
1456704150191250,0.0800781,-0.667969,0.765137
1456704150214242,0.0839844,-0.663574,0.762695
1456704150234401,0.074707,-0.666992,0.758789
1456704150251409,0.0751953,-0.671387,0.76416
1456704150274408,0.0786133,-0.666016,0.758301
1456704150295409,0.0825195,-0.65625,0.758301
1456704150311410,0.0820313,-0.67041,0.765625
1456704150334138,0.0820313,-0.67627,0.759277
1456704150357147,0.0771484,-0.663086,0.761719
1456704150371148,0.0830078,-0.661621,0.76416
1456704150394149,0.0820313,-0.666504,0.758301
1456704150417150,0.0776367,-0.660156,0.760254
1456704150431162,0.0776367,-0.670898,0.76416
1456704150453456,0.0761719,-0.669434,0.766113
1456704150476456,0.0854492,-0.666016,0.765625
1456704150491457,0.0810547,-0.668457,0.763672
1456704150520044,0.078125,-0.668945,0.766602
1456704150536534,0.0854492,-0.67041,0.769531
1456704150550535,0.0859375,-0.660156,0.76123
1456704150574536,0.0859375,-0.660645,0.76709
1456704150596538,0.0849609,-0.674316,0.759277
1456704150610538,0.0854492,-0.677734,0.748535
1456704150634049,0.0893555,-0.64502,0.74707
1456704150656556,0.0869141,-0.617676,0.759277
1456704150671556,0.097168,-0.676758,0.776367
1456704150693558,0.0952148,-0.669434,0.770508
1456704150716560,0.0810547,-0.647949,0.754395
1456704150738578,0.0981445,-0.641602,0.782227
1456704150753579,0.0976563,-0.65918,0.786133
1456704150776580,0.0942383,-0.657227,0.807129
1456704150798581,0.0878906,-0.6875,0.788574
1456704150813583,0.0952148,-0.671875,0.771973
1456704150836660,0.0703125,-0.719727,0.776367
1456704150857697,0.0551758,-0.677734,0.744629
1456704150873728,0.0830078,-0.625,0.756836
1456704150896663,0.0908203,-0.608887,0.742676
1456704150917663,0.0986328,-0.620605,0.735352
1456704150933705,0.0888672,-0.671387,0.722168
1456704150956676,0.0805664,-0.67041,0.729004
1456704150977678,0.0654297,-0.672363,0.742676
1456704150993878,0.0668945,-0.674805,0.749023
1456704151016898,0.0820313,-0.679199,0.768066
1456704151038890,0.074707,-0.674805,0.774414
1456704151054103,0.0737305,-0.663086,0.776367
1456704151077105,0.0839844,-0.669434,0.77832
1456704151097912,0.081543,-0.654297,0.779297
1456704151113894,0.0834961,-0.655273,0.768555
1456704151136194,0.0795898,-0.665527,0.765137
1456704151158319,0.0717773,-0.674805,0.770996
1456704151174316,0.0776367,-0.683105,0.764648
1456704151195312,0.0737305,-0.665039,0.751465
1456704151218199,0.0795898,-0.651367,0.751465
1456704151234402,0.0834961,-0.654785,0.749512
1456704151256374,0.0859375,-0.661133,0.755371
1456704151278385,0.0825195,-0.662598,0.759277
1456704151293385,0.081543,-0.665039,0.761719
1456704151315402,0.078125,-0.673828,0.774902
1456704151338386,0.0742188,-0.673828,0.765625
1456704151353324,0.0708008,-0.667969,0.767578
1456704151375380,0.0717773,-0.664551,0.759277
1456704151398328,0.0761719,-0.666992,0.765137
1456704151414328,0.0742188,-0.663574,0.758301
1456704151436347,0.0810547,-0.663574,0.760742
1456704151459181,0.0766602,-0.664551,0.763672
1456704151473379,0.0761719,-0.67041,0.754883
1456704151495377,0.0742188,-0.673828,0.756836
1456704151518377,0.0722656,-0.669434,0.763184
1456704151534349,0.0751953,-0.671387,0.758789
1456704151555711,0.0791016,-0.667969,0.759766
1456704151578712,0.0776367,-0.666016,0.764648
1456704151593712,0.0756836,-0.671875,0.763672
1456704151615988,0.078125,-0.662598,0.763184
1456704151639657,0.0722656,-0.664063,0.764648
1456704151653658,0.0771484,-0.669434,0.766602
1456704151675888,0.0800781,-0.672852,0.760254
1456704151698661,0.0717773,-0.668945,0.768555
1456704151713663,0.0727539,-0.664551,0.768555
1456704151735546,0.0698242,-0.660156,0.76123
1456704151749596,0.0766602,-0.65625,0.760254
1456704151771842,0.0839844,-0.662598,0.758301
1456704151795557,0.0800781,-0.679199,0.770996
1456704151809564,0.074707,-0.685059,0.767578
1456704151832069,0.0810547,-0.668457,0.770508
1456704151854582,0.0727539,-0.654785,0.769043
1456704151869620,0.0820313,-0.677246,0.751953
1456704151891586,0.090332,-0.651367,0.754883
1456704151915844,0.0786133,-0.666992,0.75293
1456704151929806,0.0849609,-0.644531,0.760254
1456704151951747,0.0893555,-0.65625,0.765625
1456704151974534,0.078125,-0.675781,0.773438
1456704151989606,0.0859375,-0.644043,0.773438
1456704152011751,0.0952148,-0.655273,0.775391
1456704152034973,0.0898438,-0.661621,0.789063
1456704152050295,0.0883789,-0.645508,0.810059
1456704152072268,0.0751953,-0.675781,0.79541
1456704152095284,0.0678711,-0.691895,0.772949
1456704152110355,0.0771484,-0.651367,0.765137
1456704152132067,0.0766602,-0.704102,0.762695
1456704152154875,0.065918,-0.626953,0.739258
1456704152169627,0.0883789,-0.632324,0.737305
1456704152191802,0.0800781,-0.649414,0.752441
1456704152214802,0.0708008,-0.651855,0.751465
1456704152229882,0.0712891,-0.663086,0.737793
1456704152252351,0.074707,-0.664063,0.743652
1456704152275179,0.0737305,-0.682129,0.759766
1456704152290181,0.0654297,-0.677246,0.762695
1456704152312347,0.0678711,-0.663574,0.773926
1456704152334928,0.0756836,-0.658691,0.779785
1456704152349438,0.0673828,-0.66748,0.78418
1456704152371442,0.0712891,-0.669434,0.779297
1456704152394649,0.0693359,-0.666992,0.772461
1456704152409699,0.0698242,-0.671387,0.766113
1456704152432330,0.0708008,-0.666504,0.766113
1456704152455165,0.0693359,-0.666016,0.760254
1456704152470166,0.0722656,-0.661133,0.750488
1456704152492315,0.0722656,-0.650391,0.76416
1456704152515168,0.0712891,-0.663086,0.766113
1456704152529963,0.0742188,-0.662598,0.769043
1456704152551836,0.0625,-0.662598,0.759766
1456704152575198,0.0673828,-0.656738,0.76123
1456704152590134,0.0742188,-0.661133,0.767578
1456704152613843,0.0766602,-0.666016,0.76416
1456704152635146,0.0727539,-0.671875,0.757324
1456704152650140,0.0629883,-0.666016,0.756836
1456704152672141,0.0678711,-0.65918,0.762207
1456704152695143,0.0708008,-0.65918,0.764648
1456704152710144,0.0688477,-0.657227,0.765137
1456704152732163,0.0708008,-0.664551,0.76416
1456704152754973,0.0756836,-0.671387,0.755859
1456704152769965,0.0771484,-0.662109,0.756836
1456704152792254,0.0673828,-0.672363,0.769043
1456704152815233,0.0673828,-0.662109,0.777344
1456704152837901,0.0717773,-0.672363,0.773438
1456704152851574,0.0786133,-0.672363,0.767578
1456704152874570,0.0708008,-0.65918,0.758789
1456704152897720,0.0678711,-0.65918,0.756836
1456704152912571,0.0732422,-0.660156,0.765137
1456704152935298,0.0698242,-0.671387,0.754395
1456704152957591,0.0727539,-0.668457,0.76123
1456704152971597,0.0732422,-0.668945,0.756836
1456704152994598,0.0703125,-0.659668,0.768555
1456704153017937,0.0673828,-0.672363,0.774902
1456704153032388,0.0649414,-0.669434,0.767578
1456704153054704,0.0742188,-0.666504,0.77002
1456704153078005,0.0834961,-0.678223,0.753906
1456704153091999,0.0751953,-0.655273,0.723145
1456704153115062,0.0908203,-0.608887,0.762207
1456704153137798,0.0874023,-0.669922,0.771973
1456704153152090,0.0712891,-0.700684,0.781738
1456704153174800,0.050293,-0.65332,0.779785
1456704153198127,0.0708008,-0.638184,0.76416
1456704153212097,0.104004,-0.643066,0.774902
1456704153234808,0.111816,-0.660156,0.780762
1456704153257831,0.0742188,-0.651367,0.79834
1456704153271826,0.0634766,-0.679688,0.811523
1456704153303830,0.0693359,-0.696777,0.786621
1456704153317833,0.0737305,-0.658203,0.738281
1456704153332242,0.0712891,-0.687988,0.760254
1456704153354996,0.0600586,-0.681641,0.733398
1456704153377997,0.0800781,-0.625977,0.731445
1456704153391988,0.0834961,-0.63916,0.727539
1456704153414926,0.0771484,-0.648926,0.740723
1456704153437918,0.0654297,-0.666016,0.749023
1456704153451584,0.0683594,-0.669434,0.740723
1456704153474948,0.0737305,-0.669922,0.746582
1456704153497580,0.0678711,-0.662109,0.76123
1456704153512580,0.0717773,-0.664063,0.773926
1456704153535091,0.0688477,-0.671387,0.78125
1456704153557432,0.0673828,-0.67627,0.78125
1456704153579427,0.0693359,-0.672852,0.773926
1456704153594763,0.0727539,-0.672852,0.774414
1456704153617730,0.0678711,-0.668945,0.778809
1456704153632222,0.0693359,-0.65918,0.780762
1456704153654846,0.0654297,-0.672852,0.766113
1456704153677554,0.0688477,-0.660645,0.759277
1456704153691735,0.0722656,-0.669434,0.76123
1456704153714660,0.0722656,-0.658203,0.762695
1456704153737656,0.0649414,-0.654785,0.765625
1456704153751666,0.078125,-0.663086,0.751465
1456704153774668,0.0834961,-0.669922,0.742676
1456704153797948,0.0761719,-0.66748,0.754395
1456704153811896,0.0732422,-0.661621,0.773438
1456704153835111,0.0688477,-0.660156,0.773438
1456704153858226,0.074707,-0.662109,0.768555
1456704153872105,0.0791016,-0.665039,0.762695
1456704153895300,0.0766602,-0.664063,0.758789
1456704153918301,0.0737305,-0.661133,0.752441
1456704153932285,0.0693359,-0.668945,0.769531
1456704153955640,0.0737305,-0.667969,0.758301
1456704153977648,0.0761719,-0.659668,0.763672
1456704153991643,0.0849609,-0.664551,0.771484
1456704154014644,0.0776367,-0.663086,0.76416
1456704154037757,0.0737305,-0.66748,0.765625
1456704154059766,0.0683594,-0.655273,0.769043
1456704154075063,0.0751953,-0.655273,0.765137
1456704154097767,0.0795898,-0.659668,0.760254
1456704154120051,0.0756836,-0.668945,0.76709
1456704154134937,0.078125,-0.669922,0.766602
1456704154157022,0.0712891,-0.665039,0.768555
1456704154189023,0.0756836,-0.660645,0.76416
1456704154195023,0.0771484,-0.662109,0.772461
1456704154217199,0.0810547,-0.662598,0.764648
1456704154240134,0.0756836,-0.66748,0.766113
1456704154254880,0.0761719,-0.669434,0.753418
1456704154276846,0.0805664,-0.665527,0.765137
1456704154300057,0.0717773,-0.668945,0.749512
1456704154314982,0.0825195,-0.679199,0.740723
1456704154336609,0.0805664,-0.620117,0.776855
1456704154360123,0.0942383,-0.666016,0.784668
1456704154374124,0.0698242,-0.655762,0.773926
1456704154404126,0.0825195,-0.631348,0.761719
1456704154419127,0.105957,-0.671875,0.769531
1456704154434633,0.124023,-0.644531,0.789551
1456704154457193,0.0957031,-0.62207,0.80127
1456704154480145,0.0742188,-0.65625,0.824219
1456704154495190,0.0776367,-0.69873,0.804199
1456704154516514,0.0776367,-0.701172,0.771973
1456704154540255,0.0805664,-0.646484,0.765137
1456704154555281,0.0869141,-0.70166,0.758301
1456704154577278,0.0708008,-0.620605,0.73291
1456704154600257,0.0761719,-0.607422,0.741211
1456704154614260,0.0756836,-0.625488,0.755371
1456704154637088,0.0996094,-0.668457,0.743164
1456704154668584,0.0791016,-0.661621,0.74707
1456704154674944,0.0668945,-0.659668,0.753418
1456704154696586,0.0664063,-0.669434,0.764648
1456704154719871,0.0712891,-0.674805,0.777344
1456704154735373,0.0712891,-0.668945,0.777832
1456704154757380,0.0766602,-0.67334,0.77002
1456704154779383,0.0800781,-0.664551,0.779297
1456704154795384,0.0708008,-0.664551,0.783203
1456704154817384,0.0693359,-0.660645,0.775391
1456704154840467,0.0654297,-0.669922,0.777344
1456704154854802,0.0664063,-0.661133,0.770996
1456704154876476,0.074707,-0.658691,0.763184
1456704154899472,0.0756836,-0.664551,0.758301
1456704154914473,0.0791016,-0.671875,0.765625
1456704154937268,0.0708008,-0.657227,0.755371
1456704154960093,0.0722656,-0.653809,0.752441
1456704154974813,0.0756836,-0.65332,0.762695
1456704154996813,0.0761719,-0.662598,0.775391
1456704155020031,0.0717773,-0.660156,0.777832
1456704155035222,0.0668945,-0.658203,0.764648
1456704155056774,0.0712891,-0.65918,0.762695
1456704155079770,0.078125,-0.666504,0.76416
1456704155094998,0.0737305,-0.669922,0.760742
1456704155117002,0.0708008,-0.665039,0.769043
1456704155140100,0.0634766,-0.662109,0.768066
1456704155154799,0.0712891,-0.660156,0.768066
1456704155177134,0.0712891,-0.655762,0.769531
1456704155200134,0.0776367,-0.65625,0.770508
1456704155215018,0.0712891,-0.661621,0.760742
1456704155237114,0.0698242,-0.664063,0.76416
1456704155260163,0.0722656,-0.672363,0.765625
1456704155275167,0.0756836,-0.662598,0.762695
1456704155296835,0.0712891,-0.664551,0.769531
1456704155319843,0.0693359,-0.664063,0.762207
1456704155342160,0.0703125,-0.663086,0.764648
1456704155357251,0.0688477,-0.664063,0.767578
1456704155379160,0.0732422,-0.661133,0.76123
1456704155403177,0.0761719,-0.662598,0.762695
1456704155417179,0.0776367,-0.682617,0.730957
1456704155440249,0.0854492,-0.668945,0.716309
1456704155462342,0.09375,-0.589844,0.775391
1456704155477244,0.0839844,-0.675293,0.770996
1456704155500249,0.0830078,-0.673828,0.787109
1456704155523288,0.0600586,-0.676758,0.782227
1456704155537093,0.0771484,-0.671387,0.783691
1456704155559134,0.0898438,-0.654297,0.783203
1456704155583169,0.0825195,-0.64209,0.782227
1456704155597172,0.0849609,-0.645996,0.777344
1456704155620171,0.0830078,-0.655762,0.784668
1456704155642859,0.0791016,-0.665527,0.793945
1456704155657121,0.074707,-0.680664,0.788574
1456704155679862,0.0693359,-0.681641,0.772461
1456704155703130,0.0625,-0.638672,0.756836
1456704155717130,0.0825195,-0.709473,0.774414
1456704155739452,0.0522461,-0.615723,0.736816
1456704155763469,0.0834961,-0.630859,0.745605
1456704155776739,0.0883789,-0.630859,0.752441
1456704155799860,0.0893555,-0.665039,0.760254
1456704155822763,0.0673828,-0.662109,0.756348
1456704155836971,0.0566406,-0.67041,0.76123
1456704155859489,0.0673828,-0.686523,0.762695
1456704155882716,0.0727539,-0.671387,0.762695
1456704155896484,0.0693359,-0.660645,0.766602
1456704155919789,0.0732422,-0.660156,0.767578
1456704155942842,0.0727539,-0.669434,0.776855
1456704155956804,0.0644531,-0.667969,0.779297
1456704155979801,0.0668945,-0.662109,0.771484
1456704156002020,0.0668945,-0.666016,0.76709
1456704156017024,0.0673828,-0.674316,0.770508
1456704156039518,0.0712891,-0.668457,0.766113
1456704156062148,0.0610352,-0.655762,0.759277
1456704156077146,0.0717773,-0.661621,0.759277
1456704156100153,0.074707,-0.664063,0.760254
1456704156122151,0.0717773,-0.654785,0.761719
1456704156136968,0.0693359,-0.664063,0.758789
1456704156159793,0.0683594,-0.665039,0.760742
1456704156181757,0.0717773,-0.667969,0.760742
1456704156196758,0.065918,-0.655762,0.767578
1456704156219991,0.0717773,-0.665039,0.773438
1456704156242205,0.0693359,-0.668457,0.770996
1456704156257206,0.0664063,-0.670898,0.762207
1456704156279208,0.0722656,-0.66748,0.768066
1456704156301421,0.0668945,-0.662598,0.761719
1456704156317209,0.0678711,-0.657715,0.766113
1456704156340115,0.0742188,-0.652832,0.768555
1456704156361121,0.0732422,-0.671387,0.762695
1456704156376123,0.0625,-0.680664,0.768066
1456704156400149,0.0644531,-0.65918,0.760742
1456704156422143,0.0727539,-0.655273,0.762695
1456704156437116,0.0761719,-0.660156,0.753906
1456704156459305,0.0761719,-0.662598,0.762207
1456704156482145,0.0727539,-0.669922,0.77832
1456704156506148,0.059082,-0.671875,0.765625
1456704156520144,0.0585938,-0.668457,0.765625
1456704156542114,0.0693359,-0.661133,0.768555
1456704156566144,0.0776367,-0.654297,0.775879
1456704156579114,0.0703125,-0.65918,0.771973
1456704156602139,0.0727539,-0.667969,0.760254
1456704156626100,0.0693359,-0.672363,0.757813
1456704156639844,0.0634766,-0.666992,0.76416
1456704156661343,0.0664063,-0.66748,0.767578
1456704156686343,0.0673828,-0.67041,0.776855
1456704156699645,0.0683594,-0.667969,0.763184
1456704156721630,0.078125,-0.67334,0.758301
1456704156745693,0.0717773,-0.67041,0.757813
1456704156759848,0.0678711,-0.650879,0.746094
1456704156781788,0.0791016,-0.640625,0.757813
1456704156805851,0.0776367,-0.682129,0.760742
1456704156819845,0.0800781,-0.690918,0.772949
1456704156841359,0.0527344,-0.642578,0.791992
1456704156865356,0.0732422,-0.657227,0.778809
1456704156879356,0.0839844,-0.653809,0.765625
1456704156901357,0.0976563,-0.647949,0.78125
1456704156926151,0.0839844,-0.663086,0.77002
1456704156939663,0.0737305,-0.65918,0.771484
1456704156962160,0.0800781,-0.655762,0.773926
1456704156984167,0.0742188,-0.663574,0.777832
1456704156999168,0.0693359,-0.672363,0.767578
1456704157021168,0.0756836,-0.660156,0.76123
1456704157044635,0.0444336,-0.699707,0.756836
1456704157059423,0.0605469,-0.715332,0.763672
1456704157081582,0.0585938,-0.626953,0.756348
1456704157104390,0.0751953,-0.646484,0.756836
1456704157119637,0.0800781,-0.649902,0.740723
1456704157142102,0.0810547,-0.656738,0.746582
1456704157165120,0.0698242,-0.662598,0.759766
1456704157188120,0.0688477,-0.680664,0.76416
1456704157202105,0.0595703,-0.678711,0.758301
1456704157225097,0.0595703,-0.666504,0.768066
1456704157239831,0.0673828,-0.660156,0.766602
1456704157262339,0.0795898,-0.665527,0.771484
1456704157284641,0.0761719,-0.67041,0.770996
1456704157299639,0.0654297,-0.679688,0.766602
1456704157321627,0.0566406,-0.668945,0.77002
1456704157344763,0.0634766,-0.668457,0.772949
1456704157359436,0.0610352,-0.656738,0.771973
1456704157381831,0.0703125,-0.660645,0.763672
1456704157404764,0.0727539,-0.660645,0.754883
1456704157419439,0.0678711,-0.664063,0.759766
1456704157441469,0.0722656,-0.659668,0.762207
1456704157464470,0.0693359,-0.657227,0.763672
1456704157479471,0.0693359,-0.671875,0.760254
1456704157501756,0.0625,-0.672363,0.76709
1456704157524814,0.0683594,-0.662109,0.769531
1456704157539864,0.0742188,-0.65625,0.77002
1456704157561334,0.0717773,-0.658203,0.771484
1456704157584637,0.0703125,-0.66748,0.77832
1456704157600335,0.0673828,-0.672363,0.768066
1456704157621629,0.0634766,-0.674805,0.771484
1456704157644763,0.0668945,-0.659668,0.767578
1456704157659760,0.0717773,-0.661133,0.768066
1456704157681432,0.0703125,-0.655762,0.763672
1456704157704694,0.0708008,-0.661621,0.759277
1456704157721666,0.0732422,-0.666016,0.757324
1456704157741670,0.074707,-0.658691,0.768066
1456704157764664,0.0639648,-0.657715,0.765137
1456704157781666,0.065918,-0.66748,0.76416
1456704157801958,0.0742188,-0.66748,0.756836
